date,AQI,latitude,longitude
2024-03-04 13:00:00,327.09499999999997,31.74222129,74.47462927
2024-03-04 14:00:00,380.65000000000003,31.74222129,74.47462927
2024-03-04 15:00:00,406.135,31.74222129,74.47462927
2024-03-04 16:00:00,416.18,31.74222129,74.47462927
2024-03-04 17:00:00,415.255,31.74222129,74.47462927
2024-03-04 18:00:00,400.375,31.74222129,74.47462927
2024-03-04 19:00:00,375.07500000000005,31.74222129,74.47462927
2024-03-04 20:00:00,350.885,31.74222129,74.47462927
2024-03-04 21:00:00,326.60999999999996,31.74222129,74.47462927
2024-03-04 22:00:00,301.73,31.74222129,74.47462927
2024-03-04 23:00:00,395.15999999999997,31.74222129,74.47462927
2024-03-05 00:00:00,409.625,31.74222129,74.47462927
2024-03-05 01:00:00,432.315,31.74222129,74.47462927
2024-03-05 02:00:00,434.86,31.74222129,74.47462927
2024-03-05 03:00:00,377.325,31.74222129,74.47462927
2024-03-05 04:00:00,284.43,31.74222129,74.47462927
2024-03-05 05:00:00,213.645,31.74222129,74.47462927
2024-03-05 06:00:00,175.35000000000002,31.74222129,74.47462927
2024-03-05 07:00:00,154.25,31.74222129,74.47462927
2024-03-05 08:00:00,147.42,31.74222129,74.47462927
2024-03-05 09:00:00,151.665,31.74222129,74.47462927
2024-03-05 10:00:00,169.88000000000002,31.74222129,74.47462927
2024-03-05 11:00:00,234.88500000000002,31.74222129,74.47462927
2024-03-05 12:00:00,302.06500000000005,31.74222129,74.47462927
2024-03-05 13:00:00,390.33500000000004,31.74222129,74.47462927
2024-03-05 14:00:00,459.6000000000001,31.74222129,74.47462927
2024-03-05 15:00:00,492.82,31.74222129,74.47462927
2024-03-05 16:00:00,505.725,31.74222129,74.47462927
2024-03-05 17:00:00,506.94500000000005,31.74222129,74.47462927
2024-03-05 18:00:00,495.58000000000004,31.74222129,74.47462927
2024-03-05 19:00:00,473.18000000000006,31.74222129,74.47462927
2024-03-05 20:00:00,451.20000000000005,31.74222129,74.47462927
2024-03-05 21:00:00,429.53000000000003,31.74222129,74.47462927
2024-03-05 22:00:00,408.765,31.74222129,74.47462927
2024-03-05 23:00:00,402.53999999999996,31.74222129,74.47462927
2024-03-06 00:00:00,424.975,31.74222129,74.47462927
2024-03-06 01:00:00,457.2,31.74222129,74.47462927
2024-03-06 02:00:00,465.18000000000006,31.74222129,74.47462927
2024-03-06 03:00:00,416.13,31.74222129,74.47462927
2024-03-06 04:00:00,302.02500000000003,31.74222129,74.47462927
2024-03-06 05:00:00,224.16,31.74222129,74.47462927
2024-03-06 06:00:00,184.19,31.74222129,74.47462927
2024-03-06 07:00:00,163.84500000000003,31.74222129,74.47462927
2024-03-06 08:00:00,156.59000000000003,31.74222129,74.47462927
2024-03-06 09:00:00,158.815,31.74222129,74.47462927
2024-03-06 10:00:00,173.19000000000003,31.74222129,74.47462927
2024-03-06 11:00:00,185.80499999999998,31.74222129,74.47462927
2024-03-06 12:00:00,252.98,31.74222129,74.47462927
2024-03-06 13:00:00,340.37,31.74222129,74.47462927
2024-03-06 14:00:00,406.075,31.74222129,74.47462927
2024-03-06 15:00:00,432.875,31.74222129,74.47462927
2024-03-06 16:00:00,437.915,31.74222129,74.47462927
2024-03-06 17:00:00,428.27,31.74222129,74.47462927
2024-03-06 18:00:00,399.53999999999996,31.74222129,74.47462927
2024-03-06 19:00:00,356.12500000000006,31.74222129,74.47462927
2024-03-06 20:00:00,314.51500000000004,31.74222129,74.47462927
2024-03-06 21:00:00,276.655,31.74222129,74.47462927
2024-03-06 22:00:00,241.68500000000003,31.74222129,74.47462927
2024-03-06 23:00:00,228.09000000000003,31.74222129,74.47462927
2024-03-07 00:00:00,232.025,31.74222129,74.47462927
2024-03-07 01:00:00,241.54000000000002,31.74222129,74.47462927
2024-03-07 02:00:00,244.41500000000005,31.74222129,74.47462927
2024-03-07 03:00:00,227.12000000000003,31.74222129,74.47462927
2024-03-07 04:00:00,202.3,31.74222129,74.47462927
2024-03-07 05:00:00,178.50500000000002,31.74222129,74.47462927
2024-03-07 06:00:00,155.54500000000002,31.74222129,74.47462927
2024-03-07 07:00:00,134.65000000000003,31.74222129,74.47462927
2024-03-07 08:00:00,123.12499999999999,31.74222129,74.47462927
2024-03-07 09:00:00,123.165,31.74222129,74.47462927
2024-03-07 10:00:00,131.335,31.74222129,74.47462927
2024-03-07 11:00:00,160.5,31.74222129,74.47462927
2024-03-07 12:00:00,190.805,31.74222129,74.47462927
2024-03-07 13:00:00,226.385,31.74222129,74.47462927
2024-03-07 14:00:00,247.20000000000002,31.74222129,74.47462927
2024-03-07 15:00:00,247.22,31.74222129,74.47462927
2024-03-07 16:00:00,237.57000000000002,31.74222129,74.47462927
2024-03-07 17:00:00,225.53500000000003,31.74222129,74.47462927
2024-03-07 18:00:00,212.27500000000003,31.74222129,74.47462927
2024-03-07 19:00:00,196.555,31.74222129,74.47462927
2024-03-07 20:00:00,183.68000000000004,31.74222129,74.47462927
2024-03-07 21:00:00,173.38000000000002,31.74222129,74.47462927
2024-03-07 22:00:00,165.59500000000003,31.74222129,74.47462927
2024-03-07 23:00:00,186.53000000000003,31.74222129,74.47462927
2024-03-08 00:00:00,194.44,31.74222129,74.47462927
2024-03-08 01:00:00,208.49000000000004,31.74222129,74.47462927
2024-03-08 02:00:00,219.37500000000003,31.74222129,74.47462927
2024-03-08 03:00:00,222.3,31.74222129,74.47462927
2024-03-08 04:00:00,218.835,31.74222129,74.47462927
2024-03-08 05:00:00,208.55500000000004,31.74222129,74.47462927
2024-03-08 06:00:00,186.12,31.74222129,74.47462927
2024-03-08 07:00:00,157.47,31.74222129,74.47462927
2024-03-08 08:00:00,138.32500000000002,31.74222129,74.47462927
2024-03-08 09:00:00,133.77500000000003,31.74222129,74.47462927
2024-03-08 10:00:00,140.71500000000003,31.74222129,74.47462927
2024-03-08 11:00:00,188.62,31.74222129,74.47462927
2024-03-08 12:00:00,234.47500000000002,31.74222129,74.47462927
2024-03-08 13:00:00,294.76500000000004,31.74222129,74.47462927
2024-03-08 14:00:00,341.55,31.74222129,74.47462927
2024-03-08 15:00:00,363.03000000000003,31.74222129,74.47462927
2024-03-08 16:00:00,370.39500000000004,31.74222129,74.47462927
2024-03-08 17:00:00,367.21999999999997,31.74222129,74.47462927
2024-03-08 18:00:00,350.86,31.74222129,74.47462927
2024-03-08 19:00:00,323.575,31.74222129,74.47462927
2024-03-08 20:00:00,294.905,31.74222129,74.47462927
2024-03-08 21:00:00,263.695,31.74222129,74.47462927
2024-03-08 22:00:00,232.00500000000002,31.74222129,74.47462927
2024-03-08 23:00:00,288.255,31.74222129,74.47462927
2024-03-09 00:00:00,310.25,31.74222129,74.47462927
2024-03-09 01:00:00,344.2,31.74222129,74.47462927
2024-03-09 02:00:00,359.49,31.74222129,74.47462927
2024-03-09 03:00:00,329.93,31.74222129,74.47462927
2024-03-09 04:00:00,257.58,31.74222129,74.47462927
2024-03-09 05:00:00,197.62,31.74222129,74.47462927
2024-03-09 06:00:00,161.31,31.74222129,74.47462927
2024-03-09 07:00:00,134.725,31.74222129,74.47462927
2024-03-09 08:00:00,121.265,31.74222129,74.47462927
2024-03-09 09:00:00,120.79,31.74222129,74.47462927
2024-03-09 10:00:00,132.455,31.74222129,74.47462927
2024-03-09 11:00:00,180.765,31.74222129,74.47462927
2024-03-09 12:00:00,232.945,31.74222129,74.47462927
2024-03-09 13:00:00,301.665,31.74222129,74.47462927
2024-03-09 14:00:00,355.485,31.74222129,74.47462927
2024-03-09 15:00:00,380.55999999999995,31.74222129,74.47462927
2024-03-09 16:00:00,391.53999999999996,31.74222129,74.47462927
2024-03-09 17:00:00,396.73,31.74222129,74.47462927
2024-03-09 18:00:00,397.405,31.74222129,74.47462927
2024-03-09 19:00:00,392.83000000000004,31.74222129,74.47462927
2024-03-09 20:00:00,384.705,31.74222129,74.47462927
2024-03-09 21:00:00,368.39000000000004,31.74222129,74.47462927
2024-03-09 22:00:00,347.7950000000001,31.74222129,74.47462927
2024-03-09 23:00:00,324.96000000000004,31.74222129,74.47462927
2024-03-10 00:00:00,348.67,31.74222129,74.47462927
2024-03-10 01:00:00,383.955,31.74222129,74.47462927
2024-03-10 02:00:00,397.645,31.74222129,74.47462927
2024-03-10 03:00:00,347.585,31.74222129,74.47462927
2024-03-10 04:00:00,267.95,31.74222129,74.47462927
2024-03-10 05:00:00,202.22500000000002,31.74222129,74.47462927
2024-03-10 06:00:00,164.45000000000002,31.74222129,74.47462927
2024-03-10 07:00:00,139.38,31.74222129,74.47462927
2024-03-10 08:00:00,127.29,31.74222129,74.47462927
2024-03-10 09:00:00,127.185,31.74222129,74.47462927
2024-03-10 10:00:00,140.82,31.74222129,74.47462927
2024-03-10 11:00:00,195.26999999999998,31.74222129,74.47462927
2024-03-10 12:00:00,249.82500000000002,31.74222129,74.47462927
2024-03-10 13:00:00,320.62500000000006,31.74222129,74.47462927
2024-03-10 14:00:00,372.65000000000003,31.74222129,74.47462927
2024-03-10 15:00:00,392.245,31.74222129,74.47462927
2024-03-10 16:00:00,391.98999999999995,31.74222129,74.47462927
2024-03-10 17:00:00,377.085,31.74222129,74.47462927
2024-03-10 18:00:00,343.92,31.74222129,74.47462927
2024-03-10 19:00:00,296.12500000000006,31.74222129,74.47462927
2024-03-10 20:00:00,254.34,31.74222129,74.47462927
2024-03-10 21:00:00,224.59,31.74222129,74.47462927
2024-03-10 22:00:00,201.35500000000002,31.74222129,74.47462927
2024-03-10 23:00:00,169.8,31.74222129,74.47462927
2024-03-11 00:00:00,172.945,31.74222129,74.47462927
2024-03-11 01:00:00,179.10500000000002,31.74222129,74.47462927
2024-03-11 02:00:00,182.19,31.74222129,74.47462927
2024-03-11 03:00:00,178.98,31.74222129,74.47462927
2024-03-11 04:00:00,171.355,31.74222129,74.47462927
2024-03-11 05:00:00,161.03500000000003,31.74222129,74.47462927
2024-03-11 06:00:00,147.425,31.74222129,74.47462927
2024-03-11 07:00:00,132.965,31.74222129,74.47462927
2024-03-11 08:00:00,125.94,31.74222129,74.47462927
2024-03-11 09:00:00,130.68500000000003,31.74222129,74.47462927
2024-03-11 10:00:00,141.65,31.74222129,74.47462927
2024-03-11 11:00:00,160.02000000000004,31.74222129,74.47462927
2024-03-11 12:00:00,156.775,31.74222129,74.47462927
2024-03-11 13:00:00,151.055,31.74222129,74.47462927
2024-03-11 14:00:00,144.84,31.74222129,74.47462927
2024-03-11 15:00:00,140.05499999999998,31.74222129,74.47462927
2024-03-11 16:00:00,136.715,31.74222129,74.47462927
2024-03-11 17:00:00,134.555,31.74222129,74.47462927
2024-03-11 18:00:00,131.475,31.74222129,74.47462927
2024-03-11 19:00:00,127.58500000000001,31.74222129,74.47462927
2024-03-11 20:00:00,123.775,31.74222129,74.47462927
2024-03-11 21:00:00,121.19500000000001,31.74222129,74.47462927
2024-03-11 22:00:00,118.615,31.74222129,74.47462927
2024-03-11 23:00:00,119.28000000000002,31.74222129,74.47462927
2024-03-12 00:00:00,117.85000000000001,31.74222129,74.47462927
2024-03-12 01:00:00,115.64,31.74222129,74.47462927
2024-03-12 02:00:00,113.69500000000001,31.74222129,74.47462927
2024-03-12 03:00:00,113.93,31.74222129,74.47462927
2024-03-12 04:00:00,115.525,31.74222129,74.47462927
2024-03-12 05:00:00,118.58500000000001,31.74222129,74.47462927
2024-03-12 06:00:00,114.285,31.74222129,74.47462927
2024-03-12 07:00:00,107.20499999999998,31.74222129,74.47462927
2024-03-12 08:00:00,101.33500000000001,31.74222129,74.47462927
2024-03-12 09:00:00,93.49500000000002,31.74222129,74.47462927
2024-03-12 10:00:00,85.945,31.74222129,74.47462927
2024-03-12 11:00:00,80.86999999999999,31.74222129,74.47462927
2024-03-12 12:00:00,102.58500000000001,31.74222129,74.47462927
2024-03-12 13:00:00,125.405,31.74222129,74.47462927
2024-03-12 14:00:00,138.48499999999999,31.74222129,74.47462927
2024-03-12 15:00:00,135.185,31.74222129,74.47462927
2024-03-12 16:00:00,121.19000000000001,31.74222129,74.47462927
2024-03-12 17:00:00,108.19000000000001,31.74222129,74.47462927
2024-03-12 18:00:00,99.105,31.74222129,74.47462927
2024-03-12 19:00:00,92.675,31.74222129,74.47462927
2024-03-12 20:00:00,88.88000000000001,31.74222129,74.47462927
2024-03-12 21:00:00,84.54,31.74222129,74.47462927
2024-03-12 22:00:00,79.56,31.74222129,74.47462927
2024-03-12 23:00:00,73.54,31.74222129,74.47462927
2024-03-13 00:00:00,74.08,31.74222129,74.47462927
2024-03-13 01:00:00,75.215,31.74222129,74.47462927
2024-03-13 02:00:00,77.00500000000001,31.74222129,74.47462927
2024-03-13 03:00:00,81.08500000000001,31.74222129,74.47462927
2024-03-13 04:00:00,81.24500000000002,31.74222129,74.47462927
2024-03-13 05:00:00,79.625,31.74222129,74.47462927
2024-03-13 06:00:00,80.80999999999999,31.74222129,74.47462927
2024-03-13 07:00:00,84.35000000000001,31.74222129,74.47462927
2024-03-13 08:00:00,86.085,31.74222129,74.47462927
2024-03-13 09:00:00,80.55000000000001,31.74222129,74.47462927
2024-03-13 10:00:00,75.02000000000001,31.74222129,74.47462927
2024-03-13 11:00:00,80.315,31.74222129,74.47462927
2024-03-13 12:00:00,92.78500000000001,31.74222129,74.47462927
2024-03-13 13:00:00,115.67000000000002,31.74222129,74.47462927
2024-03-13 14:00:00,139.04500000000002,31.74222129,74.47462927
2024-03-13 15:00:00,158.50500000000002,31.74222129,74.47462927
2024-03-13 16:00:00,176.53,31.74222129,74.47462927
2024-03-13 17:00:00,186.875,31.74222129,74.47462927
2024-03-13 18:00:00,188.02,31.74222129,74.47462927
2024-03-13 19:00:00,182.35,31.74222129,74.47462927
2024-03-13 20:00:00,170.63500000000002,31.74222129,74.47462927
2024-03-13 21:00:00,150.88,31.74222129,74.47462927
2024-03-13 22:00:00,124.44,31.74222129,74.47462927
2024-03-13 23:00:00,83.93,31.74222129,74.47462927
2024-03-14 00:00:00,90.29500000000002,31.74222129,74.47462927
2024-03-14 01:00:00,100.825,31.74222129,74.47462927
2024-03-14 02:00:00,109.4,31.74222129,74.47462927
2024-03-14 03:00:00,112.74000000000001,31.74222129,74.47462927
2024-03-14 04:00:00,113.83500000000001,31.74222129,74.47462927
2024-03-14 05:00:00,113.825,31.74222129,74.47462927
2024-03-14 06:00:00,104.94500000000001,31.74222129,74.47462927
2024-03-14 07:00:00,92.175,31.74222129,74.47462927
2024-03-14 08:00:00,85.14000000000001,31.74222129,74.47462927
2024-03-14 09:00:00,85.86000000000001,31.74222129,74.47462927
2024-03-14 10:00:00,90.98,31.74222129,74.47462927
2024-03-14 11:00:00,82.69000000000001,31.74222129,74.47462927
2024-03-14 12:00:00,93.31500000000001,31.74222129,74.47462927
2024-03-14 13:00:00,109.775,31.74222129,74.47462927
2024-03-14 14:00:00,129.41,31.74222129,74.47462927
2024-03-14 15:00:00,150.625,31.74222129,74.47462927
2024-03-14 16:00:00,171.675,31.74222129,74.47462927
2024-03-14 17:00:00,183.965,31.74222129,74.47462927
2024-03-14 18:00:00,180.26500000000001,31.74222129,74.47462927
2024-03-14 19:00:00,166.04,31.74222129,74.47462927
2024-03-14 20:00:00,152.405,31.74222129,74.47462927
2024-03-14 21:00:00,138.31500000000003,31.74222129,74.47462927
2024-03-14 22:00:00,124.09,31.74222129,74.47462927
2024-03-14 23:00:00,101.815,31.74222129,74.47462927
2024-03-15 00:00:00,133.26500000000001,31.74222129,74.47462927
2024-03-15 01:00:00,178.88,31.74222129,74.47462927
2024-03-15 02:00:00,206.75500000000002,31.74222129,74.47462927
2024-03-15 03:00:00,184.255,31.74222129,74.47462927
2024-03-15 04:00:00,142.92999999999998,31.74222129,74.47462927
2024-03-15 05:00:00,106.85,31.74222129,74.47462927
2024-03-15 06:00:00,84.12500000000001,31.74222129,74.47462927
2024-03-15 07:00:00,68.23500000000001,31.74222129,74.47462927
2024-03-15 08:00:00,59.78,31.74222129,74.47462927
2024-03-15 09:00:00,57.54,31.74222129,74.47462927
2024-03-15 10:00:00,61.165,31.74222129,74.47462927
2024-03-15 11:00:00,79.565,31.74222129,74.47462927
2024-03-15 12:00:00,93.55,31.74222129,74.47462927
2024-03-15 13:00:00,110.38499999999999,31.74222129,74.47462927
2024-03-15 14:00:00,119.68,31.74222129,74.47462927
2024-03-15 15:00:00,117.76,31.74222129,74.47462927
2024-03-15 16:00:00,110.45,31.74222129,74.47462927
2024-03-15 17:00:00,103.84500000000001,31.74222129,74.47462927
2024-03-15 18:00:00,99.3,31.74222129,74.47462927
2024-03-15 19:00:00,95.035,31.74222129,74.47462927
2024-03-15 20:00:00,90.82000000000001,31.74222129,74.47462927
2024-03-15 21:00:00,84.495,31.74222129,74.47462927
2024-03-15 22:00:00,78.21000000000002,31.74222129,74.47462927
2024-03-15 23:00:00,103.335,31.74222129,74.47462927
2024-03-16 00:00:00,128.38000000000002,31.74222129,74.47462927
2024-03-16 01:00:00,165.33,31.74222129,74.47462927
2024-03-16 02:00:00,186.32500000000002,31.74222129,74.47462927
2024-03-16 03:00:00,165.365,31.74222129,74.47462927
2024-03-16 04:00:00,126.83500000000001,31.74222129,74.47462927
2024-03-16 05:00:00,94.48,31.74222129,74.47462927
2024-03-16 06:00:00,74.81,31.74222129,74.47462927
2024-03-16 07:00:00,62.949999999999996,31.74222129,74.47462927
2024-03-16 08:00:00,58.47,31.74222129,74.47462927
2024-03-16 09:00:00,60.815000000000005,31.74222129,74.47462927
2024-03-16 10:00:00,69.76500000000001,31.74222129,74.47462927
2024-03-16 11:00:00,88.955,31.74222129,74.47462927
2024-03-16 12:00:00,115.22000000000001,31.74222129,74.47462927
2024-03-16 13:00:00,148.185,31.74222129,74.47462927
2024-03-16 14:00:00,163.37,31.74222129,74.47462927
2024-03-16 15:00:00,151.56,31.74222129,74.47462927
2024-03-16 16:00:00,129.075,31.74222129,74.47462927
2024-03-16 17:00:00,114.005,31.74222129,74.47462927
2024-03-16 18:00:00,111.06,31.74222129,74.47462927
2024-03-16 19:00:00,112.135,31.74222129,74.47462927
2024-03-16 20:00:00,112.93499999999999,31.74222129,74.47462927
2024-03-16 21:00:00,110.82499999999999,31.74222129,74.47462927
2024-03-16 22:00:00,110.94000000000001,31.74222129,74.47462927
2024-03-16 23:00:00,124.31000000000002,31.74222129,74.47462927
2024-03-17 00:00:00,160.48000000000002,31.74222129,74.47462927
2024-03-17 01:00:00,212.07000000000002,31.74222129,74.47462927
2024-03-17 02:00:00,241.625,31.74222129,74.47462927
2024-03-17 03:00:00,212.145,31.74222129,74.47462927
2024-03-17 04:00:00,156.345,31.74222129,74.47462927
2024-03-17 05:00:00,110.61999999999999,31.74222129,74.47462927
2024-03-17 06:00:00,90.135,31.74222129,74.47462927
2024-03-17 07:00:00,80.935,31.74222129,74.47462927
2024-03-17 08:00:00,77.41000000000001,31.74222129,74.47462927
2024-03-17 09:00:00,76.22,31.74222129,74.47462927
2024-03-17 10:00:00,79.855,31.74222129,74.47462927
2024-03-17 11:00:00,92.59,31.74222129,74.47462927
2024-03-17 12:00:00,132.09,31.74222129,74.47462927
2024-03-17 13:00:00,180.32999999999998,31.74222129,74.47462927
2024-03-17 14:00:00,209.19500000000002,31.74222129,74.47462927
2024-03-17 15:00:00,207.505,31.74222129,74.47462927
2024-03-17 16:00:00,189.71499999999997,31.74222129,74.47462927
2024-03-17 17:00:00,171.475,31.74222129,74.47462927
2024-03-17 18:00:00,156.245,31.74222129,74.47462927
2024-03-17 19:00:00,140.23999999999998,31.74222129,74.47462927
2024-03-17 20:00:00,124.77,31.74222129,74.47462927
2024-03-17 21:00:00,109.16000000000001,31.74222129,74.47462927
2024-03-17 22:00:00,96.59000000000002,31.74222129,74.47462927
2024-03-17 23:00:00,104.29500000000002,31.74222129,74.47462927
2024-03-18 00:00:00,126.715,31.74222129,74.47462927
2024-03-18 01:00:00,160.175,31.74222129,74.47462927
2024-03-18 02:00:00,178.60000000000002,31.74222129,74.47462927
2024-03-18 03:00:00,159.67,31.74222129,74.47462927
2024-03-18 04:00:00,126.06,31.74222129,74.47462927
2024-03-18 05:00:00,97.795,31.74222129,74.47462927
2024-03-18 06:00:00,80.65,31.74222129,74.47462927
2024-03-18 07:00:00,70.165,31.74222129,74.47462927
2024-03-18 08:00:00,66.41000000000001,31.74222129,74.47462927
2024-03-18 09:00:00,66.3,31.74222129,74.47462927
2024-03-18 10:00:00,70.915,31.74222129,74.47462927
2024-03-18 11:00:00,90.185,31.74222129,74.47462927
2024-03-18 12:00:00,133.805,31.74222129,74.47462927
2024-03-18 13:00:00,188.75500000000002,31.74222129,74.47462927
2024-03-18 14:00:00,229.29000000000002,31.74222129,74.47462927
2024-03-18 15:00:00,245.04500000000002,31.74222129,74.47462927
2024-03-18 16:00:00,246.79500000000002,31.74222129,74.47462927
2024-03-18 17:00:00,241.735,31.74222129,74.47462927
2024-03-18 18:00:00,230.44000000000003,31.74222129,74.47462927
2024-03-18 19:00:00,213.56000000000003,31.74222129,74.47462927
2024-03-18 20:00:00,197.825,31.74222129,74.47462927
2024-03-18 21:00:00,181.27,31.74222129,74.47462927
2024-03-18 22:00:00,165.87000000000003,31.74222129,74.47462927
2024-03-18 23:00:00,155.42500000000004,31.74222129,74.47462927
2024-03-19 00:00:00,179.85,31.74222129,74.47462927
2024-03-19 01:00:00,216.18000000000004,31.74222129,74.47462927
2024-03-19 02:00:00,235.08,31.74222129,74.47462927
2024-03-19 03:00:00,208.63500000000002,31.74222129,74.47462927
2024-03-19 04:00:00,161.815,31.74222129,74.47462927
2024-03-19 05:00:00,123.28499999999998,31.74222129,74.47462927
2024-03-19 06:00:00,101.745,31.74222129,74.47462927
2024-03-19 07:00:00,87.88,31.74222129,74.47462927
2024-03-19 08:00:00,81.525,31.74222129,74.47462927
2024-03-19 09:00:00,82.14500000000001,31.74222129,74.47462927
2024-03-19 10:00:00,89.685,31.74222129,74.47462927
2024-03-19 11:00:00,108.595,31.74222129,74.47462927
2024-03-19 12:00:00,114.03500000000001,31.74222129,74.47462927
2024-03-19 13:00:00,120.69,31.74222129,74.47462927
2024-03-19 14:00:00,123.83,31.74222129,74.47462927
2024-03-19 15:00:00,120.53500000000001,31.74222129,74.47462927
2024-03-19 16:00:00,113.30000000000001,31.74222129,74.47462927
2024-03-19 17:00:00,105.11,31.74222129,74.47462927
2024-03-19 18:00:00,96.745,31.74222129,74.47462927
2024-03-19 19:00:00,88.81500000000001,31.74222129,74.47462927
2024-03-19 20:00:00,82.735,31.74222129,74.47462927
2024-03-19 21:00:00,78.90500000000002,31.74222129,74.47462927
2024-03-19 22:00:00,76.99000000000001,31.74222129,74.47462927
2024-03-19 23:00:00,76.88500000000002,31.74222129,74.47462927
2024-03-20 00:00:00,90.525,31.74222129,74.47462927
2024-03-20 01:00:00,110.60000000000001,31.74222129,74.47462927
2024-03-20 02:00:00,125.74000000000001,31.74222129,74.47462927
2024-03-20 03:00:00,128.10999999999999,31.74222129,74.47462927
2024-03-20 04:00:00,124.00500000000001,31.74222129,74.47462927
2024-03-20 05:00:00,117.72,31.74222129,74.47462927
2024-03-20 06:00:00,108.275,31.74222129,74.47462927
2024-03-20 07:00:00,94.57500000000002,31.74222129,74.47462927
2024-03-20 08:00:00,86.825,31.74222129,74.47462927
2024-03-20 09:00:00,82.13000000000001,31.74222129,74.47462927
2024-03-20 10:00:00,81.14500000000001,31.74222129,74.47462927
2024-03-20 11:00:00,103.2,31.74222129,74.47462927
2024-03-20 12:00:00,131.23000000000002,31.74222129,74.47462927
2024-03-20 13:00:00,164.66000000000003,31.74222129,74.47462927
2024-03-20 14:00:00,181.44,31.74222129,74.47462927
2024-03-20 15:00:00,173.24000000000004,31.74222129,74.47462927
2024-03-20 16:00:00,152.655,31.74222129,74.47462927
2024-03-20 17:00:00,134.925,31.74222129,74.47462927
2024-03-20 18:00:00,123.32,31.74222129,74.47462927
2024-03-20 19:00:00,113.945,31.74222129,74.47462927
2024-03-20 20:00:00,107.39500000000001,31.74222129,74.47462927
2024-03-20 21:00:00,103.03000000000002,31.74222129,74.47462927
2024-03-20 22:00:00,100.85000000000001,31.74222129,74.47462927
2024-03-20 23:00:00,102.87,31.74222129,74.47462927
2024-03-21 00:00:00,122.02000000000001,31.74222129,74.47462927
2024-03-21 01:00:00,149.56,31.74222129,74.47462927
2024-03-21 02:00:00,162.12,31.74222129,74.47462927
2024-03-21 03:00:00,146.735,31.74222129,74.47462927
2024-03-21 04:00:00,117.35499999999999,31.74222129,74.47462927
2024-03-21 05:00:00,93.575,31.74222129,74.47462927
2024-03-21 06:00:00,80.91,31.74222129,74.47462927
2024-03-21 07:00:00,73.24,31.74222129,74.47462927
2024-03-21 08:00:00,69.25,31.74222129,74.47462927
2024-03-21 09:00:00,66.475,31.74222129,74.47462927
2024-03-21 10:00:00,66.81,31.74222129,74.47462927
2024-03-21 11:00:00,82.26,31.74222129,74.47462927
2024-03-21 12:00:00,118.16,31.74222129,74.47462927
2024-03-21 13:00:00,166.37500000000003,31.74222129,74.47462927
2024-03-21 14:00:00,203.115,31.74222129,74.47462927
2024-03-21 15:00:00,221.27,31.74222129,74.47462927
2024-03-21 16:00:00,228.195,31.74222129,74.47462927
2024-03-21 17:00:00,222.555,31.74222129,74.47462927
2024-03-21 18:00:00,196.81500000000003,31.74222129,74.47462927
2024-03-21 19:00:00,159.87,31.74222129,74.47462927
2024-03-21 20:00:00,130.68,31.74222129,74.47462927
2024-03-21 21:00:00,111.9,31.74222129,74.47462927
2024-03-21 22:00:00,100.19,31.74222129,74.47462927
2024-03-21 23:00:00,178.29000000000002,31.74222129,74.47462927
2024-03-22 00:00:00,204.16000000000003,31.74222129,74.47462927
2024-03-22 01:00:00,242.83499999999998,31.74222129,74.47462927
2024-03-22 02:00:00,258.59499999999997,31.74222129,74.47462927
2024-03-22 03:00:00,218.805,31.74222129,74.47462927
2024-03-22 04:00:00,156.26500000000001,31.74222129,74.47462927
2024-03-22 05:00:00,107.205,31.74222129,74.47462927
2024-03-22 06:00:00,83.80499999999999,31.74222129,74.47462927
2024-03-22 07:00:00,73.995,31.74222129,74.47462927
2024-03-22 08:00:00,71.95000000000002,31.74222129,74.47462927
2024-03-22 09:00:00,78.08,31.74222129,74.47462927
2024-03-22 10:00:00,91.285,31.74222129,74.47462927
2024-03-22 11:00:00,95.97,31.74222129,74.47462927
2024-03-22 12:00:00,126.84000000000002,31.74222129,74.47462927
2024-03-22 13:00:00,168.745,31.74222129,74.47462927
2024-03-22 14:00:00,205.415,31.74222129,74.47462927
2024-03-22 15:00:00,232.36,31.74222129,74.47462927
2024-03-22 16:00:00,253.57000000000002,31.74222129,74.47462927
2024-03-22 17:00:00,266.31,31.74222129,74.47462927
2024-03-22 18:00:00,274.45,31.74222129,74.47462927
2024-03-22 19:00:00,275.47,31.74222129,74.47462927
2024-03-22 20:00:00,262.22,31.74222129,74.47462927
2024-03-22 21:00:00,215.02,31.74222129,74.47462927
2024-03-22 22:00:00,152.57,31.74222129,74.47462927
2024-03-22 23:00:00,216.57000000000002,31.74222129,74.47462927
2024-03-23 00:00:00,195.22500000000002,31.74222129,74.47462927
2024-03-23 01:00:00,170.7,31.74222129,74.47462927
2024-03-23 02:00:00,156.65500000000003,31.74222129,74.47462927
2024-03-23 03:00:00,148.12,31.74222129,74.47462927
2024-03-23 04:00:00,140.705,31.74222129,74.47462927
2024-03-23 05:00:00,135.72500000000002,31.74222129,74.47462927
2024-03-23 06:00:00,125.24500000000002,31.74222129,74.47462927
2024-03-23 07:00:00,115.85000000000001,31.74222129,74.47462927
2024-03-23 08:00:00,102.38499999999999,31.74222129,74.47462927
2024-03-23 09:00:00,90.12500000000001,31.74222129,74.47462927
2024-03-23 10:00:00,83.43,31.74222129,74.47462927
